AudienceCount,ShowCount,ScreenCount,SeatCount,AvePrice,CityLevelName_一线城市,CityLevelName_三线城市,CityLevelName_二线城市,CityLevelName_四线城市
12.350527904868999,9.60008251961911,1.9459101490553132,6.932447891572509,3.5267336354921928,0,0,0,1
11.188344249102178,7.803435056952168,1.6094379124341003,6.2878585601617845,3.566798555639213,0,0,0,1
11.515013283958577,9.536329278582551,2.1972245773362196,6.7190131543852605,3.421565790239469,0,0,0,1
12.824867978047243,9.602855320908718,1.9459101490553132,7.2456550675945355,3.4161898275251517,0,0,0,1
11.399319941347036,9.435322232564033,1.791759469228055,6.161207321695076,3.2869941555019997,0,0,0,1
10.528436188904791,8.424419791263881,1.9459101490553132,6.802394763324311,3.246033600609957,0,0,0,1
11.603031216108832,9.212338374638856,1.3862943611198906,5.817111159963204,3.3696383931241582,0,0,0,1
11.8142959225418,9.473012281423795,1.791759469228055,7.057036981697892,3.423029362231322,0,0,0,1
11.715858145668292,8.772145439245099,1.6094379124341003,6.52795791762255,3.347892740482712,0,0,0,1
11.444293242727234,8.915835074176275,1.3862943611198906,6.082218910376446,3.3275445812381848,0,0,0,0
8.532672762264623,8.355144739461839,1.0986122886681098,5.765191102784844,3.268412161190539,0,0,0,0
10.008252891111209,9.085230560933338,1.3862943611198906,5.780743515792329,3.4687345205536286,0,0,0,1
7.0317412587631285,6.315358001522334,1.3862943611198906,5.398162701517753,3.4011973816621555,0,0,0,0
10.043032079974024,8.02845516411425,2.1972245773362196,7.081708586105575,3.188278971535281,0,0,0,1
11.799051327154702,9.449357272446683,1.791759469228055,6.6240652277998935,3.29980971218673,0,0,0,1
12.060208371746556,9.199279424616757,1.791759469228055,6.727431724850856,3.33704469720015,0,0,0,1
11.716078531344117,9.483644576482007,1.791759469228055,6.580639137284949,3.49652032305493,0,0,0,1
12.687461219642474,9.431241410737613,1.791759469228055,6.577861357721047,3.2677513767090405,0,0,0,1
11.09581784507799,8.377241230988792,2.0794415416798357,7.442492722794441,3.202239225257016,0,0,0,1
11.670228314344005,9.505469645063014,1.791759469228055,6.684611727667927,3.352881663817903,0,0,0,1
11.812496581814422,9.27387839278017,1.791759469228055,6.896694331622712,3.392470083677595,0,0,0,1
11.34702435174361,9.433003808053515,1.791759469228055,6.63200177739563,3.3148457694018356,0,0,0,1
11.962471252313566,9.342245442856122,1.6094379124341003,6.306275286948015,3.4731792465405475,0,0,0,1
8.629092283913646,7.718240951959316,1.3862943611198906,5.932245187448011,3.436769568522955,0,0,0,1
10.634050934481495,9.010302809376448,1.791759469228055,6.259581464064923,3.6109953296321566,0,0,0,1
11.087252547490714,9.094255892955381,1.791759469228055,6.335054251498058,3.5692685326226927,0,0,0,1
5.627621113690637,5.981414211254481,0.0,4.709530201312334,3.383048063156478,0,1,0,0
3.1354942159291497,4.844187086458591,1.0986122886681098,5.648974238161206,3.5365387295319177,0,0,0,0
10.08568410151693,9.073603848402712,1.791759469228055,6.343880434126331,3.2252930616892037,0,1,0,0
10.256184595105637,8.341648618901306,1.3862943611198906,6.317164686747283,3.3544434099647504,0,0,1,0
8.348537825386098,6.905753276311463,1.6094379124341003,6.90975328164481,3.3241423020136356,0,0,0,1
9.805323303748898,6.966024187106113,1.0986122886681098,7.050122520269059,3.373429858842713,0,0,0,1
10.8762342293545,8.992681750892542,1.3862943611198906,5.799092654460527,3.327259636617693,0,0,0,1
10.757136629750104,8.759354748566208,1.3862943611198906,5.948034989180646,3.523712693882744,0,0,0,0
8.700514248543277,7.6984827878809465,0.6931471805599453,4.48863636973214,3.560486826258452,0,0,0,0
11.206006205330874,8.970813341411448,1.791759469228055,5.883322388488279,3.5897369276682216,0,0,0,0
11.256961673703765,8.978408314628894,1.6094379124341003,6.028278520230699,3.7327470405518732,0,0,0,0
10.399493911403768,8.819665349340653,1.3862943611198906,5.913503005638271,3.5624527885713144,0,0,0,0
9.04793908261736,9.024613022047395,1.3862943611198906,5.662960480135946,3.3704923673456095,0,0,0,1
10.757583680817167,8.666819365372051,1.0986122886681098,5.429345628954441,3.2820579407105575,0,1,0,0
12.2118558902859,9.322954516345318,1.9459101490553132,7.504391559161238,3.3210915519814432,0,1,0,0
8.283241441385423,6.395261598115449,0.6931471805599453,6.48768401848461,3.0278126075461342,0,0,0,0
9.280612424961515,7.1276936993473985,0.0,5.337538079701318,3.36852614075494,0,1,0,0
7.188412736496953,6.126869184114185,1.0986122886681098,5.4116460518550396,3.311435727911428,0,0,0,0
10.47522952026939,8.108623268354595,1.3862943611198906,7.171656822768514,3.3142039671847634,0,0,0,1
8.072467369354772,8.71768205216564,1.0986122886681098,5.749392985908253,3.2969918005901766,0,0,0,1
13.263774394091318,9.914625296946584,2.302585092994046,7.346655163176539,3.7012637721266044,0,0,0,1
10.97601250644092,7.878912912297132,1.0986122886681098,5.910796644040528,3.2790276535869416,0,0,0,1
12.835923200148049,9.702350081484534,1.9459101490553132,7.145196134997172,3.5648979361544217,0,0,0,1
10.408254861718154,8.809265612169312,1.0986122886681098,5.3471075307174685,3.299866457453751,0,0,0,0
10.52982697251446,8.746716349694486,1.3862943611198906,5.924255797414531,3.472481773826403,0,0,0,0
11.484556854169771,9.155778583983501,1.6094379124341003,5.8522024797744745,3.496476261281744,0,0,0,1
10.521183551548075,8.978660489639687,1.791759469228055,5.996452088619021,3.4963204630076175,0,0,0,1
7.939515260662406,8.355379895253634,1.0986122886681098,5.648974238161206,3.5075374601571143,0,0,0,0
11.786260103464734,9.937067385799324,2.1972245773362196,6.603943824600473,3.425426629273863,0,0,1,0
12.0153176268554,9.666371843655034,1.9459101490553132,6.670766320845874,3.5388967644637987,0,0,1,0
11.986734345056943,9.410174353854767,1.791759469228055,7.174724309836376,3.4462839168110637,0,0,1,0
13.255927019508832,9.75776789818672,2.1972245773362196,7.325807502595773,3.452493394874994,0,0,1,0
13.648626822427234,10.231927617460077,2.5649493574615367,7.529406457837013,3.645626246981592,0,0,1,0
11.035663558042378,8.96341629199657,1.6094379124341003,6.144185634125646,3.464978288893991,0,0,1,0
12.283852795549452,9.481664377815145,2.302585092994046,7.305860032684008,3.573774713863588,0,0,1,0
11.161166986811313,8.831711917821577,1.3862943611198906,5.968707559985366,3.4302665211682726,0,0,1,0
12.093715488137057,9.735305559295893,1.9459101490553132,6.568077911411976,3.3190666719382578,0,0,1,0
12.935821728534668,9.854559878912704,2.1972245773362196,7.443078374348516,3.5250433713472398,0,0,1,0
12.28683663148152,9.869775638050593,2.302585092994046,7.647308832356238,3.4759654210409217,0,0,1,0
12.477575792141865,10.123586473664114,2.3978952727983707,6.923628628138427,3.227392465735625,0,0,1,0
11.706153990602857,9.801676286389444,2.302585092994046,6.825460036255307,3.339476974047043,0,0,1,0
10.670187193839043,8.854664928370534,1.9459101490553132,6.803505257608338,3.3927677244555485,0,0,1,0
12.617957105440523,9.73341072215861,2.0794415416798357,7.215239978730097,3.378948114151547,0,0,1,0
11.705370604935034,9.597980895171794,1.791759469228055,6.769641976852502,3.4642770162400724,0,0,1,0
12.674362306771572,9.997615215260826,2.302585092994046,7.384610383176974,3.565196540182772,0,0,1,0
4.543294782270004,5.1647859739235145,1.0986122886681098,4.007333185232471,4.114008117130878,0,0,1,0
13.401273084928576,9.830486659651637,2.1972245773362196,7.258412150595306,3.3420849181391126,0,0,1,0
12.13324385487483,9.19644426678407,1.6094379124341003,6.692083742506628,3.380445116715902,0,0,1,0
11.676030222837051,9.14494815320913,1.6094379124341003,6.025865973825315,3.4793844936147202,0,0,1,0
12.66769436954997,9.724360886638692,2.0794415416798357,7.02108396428914,3.323045613961525,0,0,1,0
9.402529747968487,7.2633296174768365,1.9459101490553132,6.813444599510896,3.540517950461249,0,0,1,0
8.476162841858246,6.784457062637643,2.302585092994046,6.884486652042782,3.259362026404508,0,0,1,0
12.985516781274587,10.004237455636272,2.3978952727983707,6.912742820493176,3.3120163799440534,0,0,1,0
10.674844993632634,9.50613941252991,1.791759469228055,6.4599044543775355,3.3966571819339477,0,0,1,0
12.575713665417862,9.700207901150696,2.0794415416798357,7.325148957955576,3.416574365355608,0,0,1,0
12.241951241565072,9.50061907027523,1.791759469228055,6.854354502255021,3.526436436792977,0,0,1,0
12.594995007152306,9.637893076548352,1.9459101490553132,6.559615237493242,3.282428866782344,0,0,1,0
12.872064433344747,9.995702036523939,2.302585092994046,7.330405211844402,3.7445524215319086,0,0,1,0
12.252445604898279,9.475086413144906,1.791759469228055,6.781057625936179,3.542308300791206,0,0,1,0
12.213445399859586,9.549451979534327,1.791759469228055,6.709304340258298,3.541537672843836,0,0,1,0
11.865615479614275,9.74455043597491,2.0794415416798357,6.952728644624869,3.42467508960129,0,0,1,0
12.856294057688613,9.615138591096644,1.9459101490553132,7.083387847625295,3.7203409772093696,0,0,1,0
12.222939595389946,9.53834831589953,1.791759469228055,6.760414691083428,3.391928509827955,0,0,1,0
12.122408387954108,9.806866513931702,2.1972245773362196,6.598509028614515,3.3167960613700576,0,0,1,0
12.714557531906655,9.813891018724371,2.0794415416798357,7.028201432058004,3.4516110927681627,0,0,1,0
12.127532558356787,9.766693701018134,2.1972245773362196,6.974478911025045,3.3713146394480105,0,0,1,0
11.75932449913741,9.727466108290653,2.0794415416798357,6.663132695990804,3.3905695928198427,0,0,1,0
8.996528148090857,7.210079628170788,1.3862943611198906,7.067319848653476,3.2756809599382835,0,0,1,0
13.332585404237951,9.869258360985468,2.0794415416798357,7.529406457837013,3.801712073935916,0,0,1,0
9.455245415071905,8.227375506834035,1.791759469228055,6.464588303689961,3.3157617062069122,0,0,1,0
11.581126022659484,9.25540933534376,1.6094379124341003,6.625392368007956,3.481879796617811,0,1,0,0
8.957639268419648,8.253488028345904,0.6931471805599453,4.969813299576001,3.3386898995818455,0,0,0,0
13.375494376942344,9.821029430095606,2.0794415416798357,7.094234845924755,3.4909776294639188,0,0,1,0
12.107880817763638,9.713778777308155,2.0794415416798357,6.7580945044277305,3.356216820921052,0,0,1,0
11.270254998347797,7.4821189235521155,2.3978952727983707,7.257002707092073,3.3885677735709687,0,0,1,0
8.00503334463711,7.121252453244542,0.0,4.477336814478207,3.47598857132011,0,0,0,0
11.662456921163376,9.218606116393214,1.791759469228055,6.663132695990804,3.2922297426643654,0,0,0,1
9.380420642347785,8.515191188745565,1.0986122886681098,5.3471075307174685,3.3117780893340316,0,0,0,1
11.743203505185038,9.020752479190183,1.6094379124341003,6.113682179832232,3.3870100800453664,0,0,0,1
10.385419752647136,8.163656176168432,1.6094379124341003,6.815639990074331,3.3855117619191692,0,0,0,1
9.823686482332572,8.943636705909594,1.3862943611198906,5.916202062607436,3.2948295033428616,0,1,0,0
11.43282108872856,9.56430163721723,1.791759469228055,6.340359303727752,3.5123326152989187,0,1,0,0
6.827629234502853,7.41457288135059,0.6931471805599453,4.204692619390966,3.277778232895859,0,0,0,0
11.046897920612066,8.673512945671192,1.0986122886681098,5.723585101952381,3.5368032809292456,0,0,0,1
10.915960810882316,9.140561477368266,1.6094379124341003,6.4723462945009,3.370443417623403,0,1,0,0
12.555196652765957,9.82395721357932,2.4849066497880004,7.4181808227267885,3.5376018053801945,0,1,0,0
10.423768335072873,8.848796450925947,1.0986122886681098,5.521460917862246,3.4358385309914303,0,0,1,0
9.517310233335248,8.117908942383155,1.0986122886681098,5.605802066295998,3.3851318955563827,0,1,0,0
11.212482315215833,9.233568498095389,1.6094379124341003,6.1882641230825906,3.472497309686603,0,1,0,0
11.130434420421887,9.104535313079207,1.791759469228055,6.82001636467413,3.342165218610154,0,1,0,0
9.763938087586041,8.530504205475909,1.0986122886681098,5.424950017481403,3.407575389203266,0,0,0,1
11.495982744239917,8.93313654381203,1.3862943611198906,6.318968113746434,3.3863954642846985,0,0,0,1
10.676023380765146,8.763115329619787,1.6094379124341003,6.501289670540388,3.829504213966416,0,0,0,1
9.127827950401718,8.824530821526459,1.0986122886681098,5.298317366548036,3.509709691051565,0,0,0,1
10.508868525839198,8.709630081951284,1.3862943611198906,6.196444127794521,3.529789183432806,0,0,0,1
10.438254287073526,8.851233902846035,1.3862943611198906,5.723585101952381,3.564639371432633,0,0,0,1
11.230947095435127,8.645762292210945,1.6094379124341003,6.913737350659685,3.528690737708952,0,1,0,0
11.069337840469915,8.756210091886738,1.0986122886681098,5.313205979041788,3.497310937387644,0,1,0,0
12.91749923505453,9.736547097780477,2.0794415416798357,6.848005274576362,3.333046693083557,0,0,0,1
11.253545742323693,8.84448051846038,1.3862943611198906,6.1675164908883415,3.3991229422390132,0,0,0,1
11.779189806547945,9.061144065614055,1.791759469228055,6.280395838960195,3.3269604424019144,0,0,0,1
11.793129647566051,9.306014122044466,1.791759469228055,6.230481447578482,3.3350490486891653,0,0,0,1
12.709925012556962,9.968057323185427,2.3978952727983707,6.859614903654202,3.380174837536518,0,0,0,1
9.185227671161108,8.375168691386818,1.3862943611198906,6.021023349349527,3.4702376497106773,0,1,0,0
9.428270356237507,8.724857555881988,1.0986122886681098,5.7430031878094825,3.7754097477028017,0,0,0,0
7.4181808227267885,7.165493475060845,1.0986122886681098,5.762051382780177,3.7344775399364867,0,0,0,0
9.351232110673665,7.412764017426563,1.0986122886681098,6.431331081933479,3.3054478917327175,0,0,0,0
7.134890851565885,7.6324011266014535,1.0986122886681098,6.538139823767669,3.378375859455358,0,0,0,1
10.06044856538989,7.673223121121708,0.0,4.867534450455582,3.4193542216747774,0,0,1,0
10.600103709234817,8.770594329891143,1.0986122886681098,5.1298987149230735,3.547663426218906,0,0,0,1
10.78491765227428,8.434897948689407,1.0986122886681098,6.779921907472252,3.2781613264375027,0,0,0,1
9.160519676992227,7.252762418053187,0.0,4.477336814478207,3.2265507328384655,0,0,0,1
11.760863087142381,9.846493831016009,2.0794415416798357,6.473890696352274,3.2601554461695637,0,0,0,1
10.19488770435632,9.222664121665014,1.9459101490553132,6.51025834052315,3.278699989267834,0,0,0,1
11.69184959035772,9.556762939450564,1.791759469228055,6.692083742506628,3.3849385550599327,0,0,0,1
11.452463954850359,9.11173476822206,1.6094379124341003,6.144185634125646,3.517372020960339,0,0,0,1
11.170674563982798,9.403931521028367,1.9459101490553132,7.076653815443951,3.3390575471963775,0,0,0,1
12.911407750672089,9.660013734748667,1.9459101490553132,7.105786129481272,3.3124090878941095,0,0,0,1
11.882949906538375,9.708931458073831,1.9459101490553132,6.97354301952014,3.2792973382274724,0,0,0,1
10.913523604095793,9.353141170607854,2.70805020110221,6.943122422819428,3.1882879731051337,0,0,0,1
12.428692059508405,9.880167747214513,2.833213344056216,7.715569534520208,3.2674256742545316,0,0,0,1
11.796471495782036,9.250330020192342,1.791759469228055,6.949856455000773,3.2563802670840625,0,0,0,1
11.750839395187887,9.246865146658555,1.791759469228055,6.192362489474872,3.3911561360925244,0,0,0,0
10.798718066678635,8.86007342433278,1.0986122886681098,5.420534999272286,3.35709417193183,0,0,0,0
11.982560276210965,9.515985144802135,1.9459101490553132,6.583409222158765,3.4222355672485008,0,0,0,0
9.526974266377731,8.37816098272068,1.0986122886681098,5.303304908059076,3.5157938032547977,0,0,0,0
11.58040652758315,9.421816118422711,1.791759469228055,6.923628628138427,3.315940664055984,0,0,1,0
12.066241450757124,9.710145492458707,2.1972245773362196,6.79346613258001,3.3158474235367965,0,0,1,0
11.805997982830998,9.13043098874788,1.3862943611198906,6.049733455231958,3.480754541379877,0,0,0,1
9.834137474401334,8.354674261918463,1.0986122886681098,6.152732694704104,3.3133984004302164,0,0,1,0
10.431819050431784,8.861917004235215,1.3862943611198906,6.006353159601733,3.4699554385873235,0,1,0,0
8.959311617172437,7.4570320891223805,0.0,4.276666119016055,3.3770126734855204,0,0,0,1
10.23034226006238,8.297294370266917,1.0986122886681098,5.863631175598097,3.4516750759774313,0,1,0,0
11.58450166345945,9.120306249272202,1.3862943611198906,6.037870919922137,3.3239266500522127,0,1,0,0
11.049555782360533,9.123365357961776,1.3862943611198906,6.318968113746434,3.329924784431313,0,0,0,1
10.284830718523883,8.912069097970134,1.3862943611198906,6.2166061010848646,3.388402887077302,0,0,0,1
11.338464929228103,9.175334762777368,1.3862943611198906,6.173786103901937,3.282427369480753,0,0,0,1
9.885018036252468,9.114159813502214,1.3862943611198906,6.1355648910817395,3.4280359462271255,0,0,0,1
10.80893975922929,8.892061625546935,1.0986122886681098,5.886104031450156,3.4409038556136493,0,0,0,1
9.986218950133594,8.205218426395412,1.0986122886681098,5.361292165709425,3.3056542633373547,0,0,0,1
10.850307489445106,8.388450315523512,1.0986122886681098,5.602118820879701,3.478699821640632,0,0,0,1
13.226563019509113,9.843843699608614,2.1972245773362196,7.228388451573604,3.5306705432262646,0,0,0,1
12.945041302348635,9.593287168653745,1.9459101490553132,6.879355804460439,3.29297562992191,0,0,0,1
13.049371090334787,9.992733930050322,2.302585092994046,7.145984467714388,3.309822137504491,0,0,0,1
12.059409695885458,9.508962384466297,1.9459101490553132,7.065613363597717,3.3844559118393294,0,0,0,1
5.793013608384144,4.955827057601261,1.3862943611198906,6.040254711277414,3.4414826468031103,0,0,0,1
